0000016F, AdjustedVoltageCell20, 3.838
0000016F, AdjustedVoltageCell21, 3.7394000000000003
0000016F, VCU_wheelSpeed_RL, 0.0
0000016F, VCU_wheelSpeed_RR, 0.0
0000016F, TempChannelMuxSelect, 6
0000016F, TempChannel19, 0.0
0000016F, TempChannel20, 0.0
0000016F, TempChannel21, 0.0
0000016F, RLSpeedKPH, 0.0
0000016F, RRSpeedKPH, 0.0
0000016F, FLSpeedKPH, 0.0
0000016F, FRSpeedKPH, 0.0
0000016F, TCTorqueMax, 3.392
0000016F, TCLeftSlip, -0.999
0000016F, TCRightSlip, -0.999
0000016F, TCTorqueAdjustment, 0.0
0000016F, VoltageBusHV, 0.0
0000016F, VoltageCellMax, 3.9576000000000002
0000016F, VoltageCellMin, 3.7351
0000016F, CurrentBusHV, 0.0
00000170, AMS_PackVoltage, 529.58
00000170, VCU_wheelSpeed_RL, 0.0
00000170, VCU_wheelSpeed_RR, 0.0
00000170, RLSpeedKPH, 0.0
00000170, RRSpeedKPH, 0.0
00000170, FLSpeedKPH, 0.0
00000170, FRSpeedKPH, 0.0
000001A1, TCTorqueMax, 3.392
000001A1, TCLeftSlip, -0.999
000001A1, TCRightSlip, -0.999
000001A1, TCTorqueAdjustment, 0.0
000001A1, StateBatteryChargeHV, 96.30000000000001
000001A1, StateBatteryHealthHV, 0.0
000001A1, StateBatteryPowerHV, 331.90000000000003
000001A1, TempCellMax, 156.0
000001A1, TempCellMin, 55.0
000001A1, StateBMS, Wait_System_Up
000001A1, HighestTempThermistor, 0
000001A1, VoltageCellMuxSelect, 7
000001A1, VoltageCell22, 3.7405000000000004
000001A1, VoltageCell23, 3.7408
000001A1, VoltageCell24, 3.7407000000000004
000001A1, AdjustedVoltageCellMuxSelect, 7
000001A1, AdjustedVoltageCell22, 3.7405000000000004
000001A1, AdjustedVoltageCell23, 3.7407000000000004
000001A1, AdjustedVoltageCell24, 3.7406
000001A1, TempChannelMuxSelect, 7
000001A1, TempChannel22, 0.0
000001A1, TempChannel23, 0.0
000001A1, TempChannel24, 0.0
000001A1, VCU_wheelSpeed_RL, 0.0
000001A1, VCU_wheelSpeed_RR, 0.0
000001A1, RLSpeedKPH, 0.0
000001A1, RRSpeedKPH, 0.0
000001A1, FLSpeedKPH, 0.0
000001A1, FRSpeedKPH, 0.0
000001A2, TCTorqueMax, 3.392
000001A2, TCLeftSlip, -0.999
000001A2, TCRightSlip, -0.999
000001A2, TCTorqueAdjustment, 0.0
000001D3, VoltageCellMuxSelect, 8
000001D3, VoltageCell25, 3.7748000000000004
000001D3, VoltageCell26, 3.7408
000001D3, VoltageCell27, 3.7352000000000003
000001D3, AdjustedVoltageCellMuxSelect, 8
000001D3, AdjustedVoltageCell25, 3.7748000000000004
000001D3, AdjustedVoltageCell26, 3.7408
000001D3, AdjustedVoltageCell27, 3.7351
000001D3, VCU_wheelSpeed_RL, 0.0
000001D3, VCU_wheelSpeed_RR, 0.0
000001D3, RLSpeedKPH, 0.0
000001D3, RRSpeedKPH, 0.0
000001D3, FLSpeedKPH, 0.0
000001D3, FRSpeedKPH, 0.0
000001D3, VoltageBusHV, 0.0
000001D3, VoltageCellMax, 3.9575
000001D3, VoltageCellMin, 3.7351
000001D3, CurrentBusHV, 0.0
000001D3, TempChannelMuxSelect, 8
000001D3, TempChannel25, 0.0
000001D3, TempChannel26, 0.0
000001D3, TempChannel27, 0.0
000001D3, AMS_PackVoltage, 529.58
000001D5, TCTorqueMax, 3.392
000001D5, TCLeftSlip, -0.999
000001D5, TCRightSlip, -0.999
000001D5, TCTorqueAdjustment, 0.0
00000205, VCU_wheelSpeed_RL, 0.0
00000205, VCU_wheelSpeed_RR, 0.0
00000205, RLSpeedKPH, 0.0
00000205, RRSpeedKPH, 0.0
00000205, FLSpeedKPH, 0.0
00000205, FRSpeedKPH, 0.0
00000205, TCTorqueMax, 3.392
00000205, TCLeftSlip, -0.999
00000205, TCRightSlip, -0.999
00000205, TCTorqueAdjustment, 0.0
00000205, VoltageCellMuxSelect, 9
00000205, VoltageCell28, 3.8691
00000205, VoltageCell29, 3.8388
00000205, VoltageCell30, 3.8403
00000205, AdjustedVoltageCellMuxSelect, 9
00000205, AdjustedVoltageCell28, 3.8697000000000004
00000205, AdjustedVoltageCell29, 3.8388
00000205, AdjustedVoltageCell30, 3.8402000000000003
00000205, VCU_wheelSpeed_RL, 0.0
00000205, VCU_wheelSpeed_RR, 0.0
00000205, RLSpeedKPH, 0.0
00000205, RRSpeedKPH, 0.0
00000205, FLSpeedKPH, 0.0
00000205, FRSpeedKPH, 0.0
00000206, TCTorqueMax, 3.392
00000206, TCLeftSlip, -0.999
00000206, TCRightSlip, -0.999
00000206, TCTorqueAdjustment, 0.0
00000206, StateBatteryChargeHV, 96.30000000000001
00000206, StateBatteryHealthHV, 0.0
00000206, StateBatteryPowerHV, 331.90000000000003
00000206, TempCellMax, 156.0
00000206, TempCellMin, 55.0
00000206, StateBMS, Wait_System_Up
00000206, HighestTempThermistor, 0
00000206, TempChannelMuxSelect, 9
00000206, TempChannel28, 18.340000000000003
00000206, TempChannel29, 18.35000000000001
00000206, TempChannel30, 17.760000000000005
00000206, ThrottlePercent, 0
00000206, BrakePercent, 18
00000206, brakePressure, 10
00000206, SteeringAngle, -102
00000206, BrakeWhileThrottle, 0
00000237, VoltageCellMuxSelect, 10
00000237, VoltageCell31, 3.7657000000000003
00000237, VoltageCell32, 3.7403
00000237, VoltageCell33, 3.7402
00000237, AdjustedVoltageCellMuxSelect, 10
00000237, AdjustedVoltageCell31, 3.7653000000000003
00000237, AdjustedVoltageCell32, 3.7403
00000237, AdjustedVoltageCell33, 3.7402
00000237, TempChannelMuxSelect, 10
00000237, TempChannel31, 0.0
00000237, TempChannel32, 0.0
00000237, TempChannel33, 0.0
00000238, VCU_wheelSpeed_RL, 0.0
00000238, VCU_wheelSpeed_RR, 0.0
00000238, VoltageBusHV, 0.0
00000238, VoltageCellMax, 3.9575
00000238, VoltageCellMin, 3.7351
00000238, CurrentBusHV, 0.0
00000238, RLSpeedKPH, 0.0
00000238, RRSpeedKPH, 0.0
00000238, FLSpeedKPH, 0.0
00000238, FRSpeedKPH, 0.0
00000238, AMS_PackVoltage, 529.58
00000239, VoltageBusLV, 11.94
00000239, CurrentBusLV, 0.0
00000239, PowerBusLV, 0
00000239, TCTorqueMax, 3.392
00000239, TCLeftSlip, -0.999
00000239, TCRightSlip, -0.999
00000239, TCTorqueAdjustment, 0.0
00000239, ThrottlePercent, 0
00000239, BrakePercent, 17
00000239, brakePressure, 10
00000239, SteeringAngle, -102
00000239, BrakeWhileThrottle, 0
00000269, VCU_wheelSpeed_RL, 0.0
00000269, VCU_wheelSpeed_RR, 0.0
00000269, RLSpeedKPH, 0.0
00000269, RRSpeedKPH, 0.0
00000269, FLSpeedKPH, 0.0
00000269, FRSpeedKPH, 0.0
00000269, VoltageCellMuxSelect, 11
00000269, VoltageCell34, 3.7398000000000002
00000269, VoltageCell35, 3.7399
00000269, VoltageCell36, 3.74
00000269, TCTorqueMax, 3.392
00000269, TCLeftSlip, -0.999
00000269, TCRightSlip, -0.999
00000269, TCTorqueAdjustment, 0.0
00000269, AdjustedVoltageCellMuxSelect, 11
00000269, AdjustedVoltageCell34, 3.7397
00000269, AdjustedVoltageCell35, 3.7399
00000269, AdjustedVoltageCell36, 3.7399
00000269, TempChannelMuxSelect, 11
00000269, TempChannel34, 0.0
00000269, TempChannel35, 0.0
00000269, TempChannel36, 0.0
00000269, VCU_wheelSpeed_RL, 0.0
00000269, VCU_wheelSpeed_RR, 0.0
0000026B, RLSpeedKPH, 0.0
0000026B, RRSpeedKPH, 0.0
0000026B, FLSpeedKPH, 0.0
0000026B, FRSpeedKPH, 0.0
0000026B, TCTorqueMax, 3.392
0000026B, TCLeftSlip, -0.999
0000026B, TCRightSlip, -0.999
0000026B, TCTorqueAdjustment, 0.0
0000026B, ThrottlePercent, 0
0000026B, BrakePercent, 18
0000026B, brakePressure, 10
0000026B, SteeringAngle, -102
0000026B, BrakeWhileThrottle, 0
0000029B, StateBatteryChargeHV, 96.30000000000001
0000029B, StateBatteryHealthHV, 0.0
0000029B, StateBatteryPowerHV, 331.90000000000003
0000029B, TempCellMax, 156.0
0000029B, TempCellMin, 55.0
0000029B, StateBMS, Wait_System_Up
0000029B, HighestTempThermistor, 0
0000029B, VoltageCellMuxSelect, 12
0000029B, VoltageCell37, 3.7394000000000003
0000029B, VoltageCell38, 3.847
0000029B, VoltageCell39, 3.8361
0000029B, AdjustedVoltageCellMuxSelect, 12
0000029B, AdjustedVoltageCell37, 3.7391
0000029B, AdjustedVoltageCell38, 3.8471
0000029B, AdjustedVoltageCell39, 3.8360000000000003
0000029B, TempChannelMuxSelect, 12
0000029B, TempChannel37, 0.0
0000029B, TempChannel38, 0.0
0000029B, TempChannel39, 0.0
0000029B, VoltageBusHV, 0.0
0000029B, VoltageCellMax, 3.9575
0000029B, VoltageCellMin, 3.7351
0000029B, CurrentBusHV, 0.0
0000029B, VCU_wheelSpeed_RL, 0.0
0000029B, VCU_wheelSpeed_RR, 0.0
0000029B, AMS_PackVoltage, 529.58
0000029C, RLSpeedKPH, 0.0
0000029C, RRSpeedKPH, 0.0
0000029C, FLSpeedKPH, 0.0
0000029C, FRSpeedKPH, 0.0
0000029C, TCTorqueMax, 3.392
0000029C, TCLeftSlip, -0.999
0000029C, TCRightSlip, -0.999
0000029C, TCTorqueAdjustment, 0.0
0000029C, ThrottlePercent, 0
0000029C, BrakePercent, 17
0000029C, brakePressure, 10
0000029C, SteeringAngle, -102
0000029C, BrakeWhileThrottle, 0
000002CD, VoltageCellMuxSelect, 13
000002CD, VoltageCell40, 3.838
000002CD, VoltageCell41, 3.7951
000002CD, VoltageCell42, 3.8271
000002CD, AdjustedVoltageCellMuxSelect, 13
000002CD, AdjustedVoltageCell40, 3.838
000002CD, AdjustedVoltageCell41, 3.7951
000002CD, AdjustedVoltageCell42, 3.8271
000002CE, VCU_wheelSpeed_RL, 0.0
000002CE, VCU_wheelSpeed_RR, 0.0
000002CE, RLSpeedKPH, 0.0
000002CE, RRSpeedKPH, 0.0
000002CE, FLSpeedKPH, 0.0
000002CE, FRSpeedKPH, 0.0
000002CE, TCTorqueMax, 3.392
000002CE, TCLeftSlip, -0.999
000002CE, TCRightSlip, -0.999
000002CE, TCTorqueAdjustment, 0.0
000002CE, TempChannelMuxSelect, 13
000002CE, TempChannel40, 0.0
000002CE, TempChannel41, 0.0
000002CE, TempChannel42, 17.89
000002CE, ThrottlePercent, 0
000002CE, BrakePercent, 18
000002CE, brakePressure, 10
000002CE, SteeringAngle, -102
000002CE, BrakeWhileThrottle, 0
000002CF, VCU_wheelSpeed_RL, 0.0
000002CF, VCU_wheelSpeed_RR, 0.0
000002CF, RLSpeedKPH, 0.0
000002CF, RRSpeedKPH, 0.0
000002CF, FLSpeedKPH, 0.0
000002CF, FRSpeedKPH, 0.0
000002FF, TCTorqueMax, 3.392
000002FF, TCLeftSlip, -0.999
000002FF, TCRightSlip, -0.999
000002FF, TCTorqueAdjustment, 0.0
000002FF, VoltageCellMuxSelect, 14
000002FF, VoltageCell43, 3.8284000000000002
000002FF, VoltageCell44, 3.8266
000002FF, VoltageCell45, 3.8287
000002FF, AdjustedVoltageCellMuxSelect, 14
000002FF, AdjustedVoltageCell43, 3.8283
000002FF, AdjustedVoltageCell44, 3.8266
000002FF, AdjustedVoltageCell45, 3.8286000000000002
000002FF, VoltageBusHV, 0.0
000002FF, VoltageCellMax, 3.9575
000002FF, VoltageCellMin, 3.7351
000002FF, CurrentBusHV, 0.0
000002FF, AMS_PackVoltage, 529.58
000002FF, VCU_wheelSpeed_RL, 0.0
000002FF, VCU_wheelSpeed_RR, 0.0
000002FF, RLSpeedKPH, 0.0
000002FF, RRSpeedKPH, 0.0
000002FF, FLSpeedKPH, 0.0
000002FF, FRSpeedKPH, 0.0
00000300, TCTorqueMax, 3.392
00000300, TCLeftSlip, -0.999
00000300, TCRightSlip, -0.999
00000300, TCTorqueAdjustment, 0.0
00000301, StateBatteryChargeHV, 96.30000000000001
00000301, StateBatteryHealthHV, 0.0
00000301, StateBatteryPowerHV, 331.90000000000003
00000301, TempCellMax, 156.0
00000301, TempCellMin, 55.0
00000301, StateBMS, Wait_System_Up
00000301, HighestTempThermistor, 0
00000301, TempChannelMuxSelect, 14
00000301, TempChannel43, 17.620000000000005
00000301, TempChannel44, 18.24000000000001
00000301, TempChannel45, 17.97
00000301, ThrottlePercent, 0
00000301, BrakePercent, 18
00000301, brakePressure, 10
00000301, SteeringAngle, -102
00000301, BrakeWhileThrottle, 0
00000331, VoltageCellMuxSelect, 15
00000331, VoltageCell46, 3.8308
00000331, VoltageCell47, 3.7948000000000004
00000331, VoltageCell48, 3.9575
00000331, AdjustedVoltageCellMuxSelect, 15
00000331, AdjustedVoltageCell46, 3.8307
00000331, AdjustedVoltageCell47, 3.7947
00000331, AdjustedVoltageCell48, 3.9575
00000331, TempChannelMuxSelect, 15
00000331, TempChannel46, 17.97
00000331, TempChannel47, 0.0
00000331, TempChannel48, 0.0
00000331, VCU_wheelSpeed_RL, 0.0
00000331, VCU_wheelSpeed_RR, 0.0
00000331, RLSpeedKPH, 0.0
00000331, RRSpeedKPH, 0.0
00000331, FLSpeedKPH, 0.0
00000331, FRSpeedKPH, 0.0
00000331, TCTorqueMax, 3.392
00000331, TCLeftSlip, -0.999
00000331, TCRightSlip, -0.999
00000331, TCTorqueAdjustment, 0.0
00000331, ThrottlePercent, 0
00000331, BrakePercent, 16
00000331, brakePressure, 10
00000331, SteeringAngle, -102
00000331, BrakeWhileThrottle, 0
00000363, VCU_wheelSpeed_RL, 0.0
00000363, VCU_wheelSpeed_RR, 0.0
00000363, RLSpeedKPH, 0.0
00000363, RRSpeedKPH, 0.0
00000363, FLSpeedKPH, 0.0
00000363, FRSpeedKPH, 0.0
00000363, TCTorqueMax, 3.392
00000363, TCLeftSlip, -0.999
00000363, TCRightSlip, -0.999
00000363, TCTorqueAdjustment, 0.0
00000363, VoltageCellMuxSelect, 16
00000363, VoltageCell49, 3.9286000000000003
00000363, VoltageCell50, 3.9258
00000363, VoltageCell51, 3.786
00000364, AdjustedVoltageCellMuxSelect, 16
00000364, AdjustedVoltageCell49, 3.9286000000000003
00000364, AdjustedVoltageCell50, 3.9258
00000364, AdjustedVoltageCell51, 3.7844
00000364, TempChannelMuxSelect, 16
00000364, TempChannel49, 0.0
00000364, TempChannel50, 0.0
00000364, TempChannel51, 0.0
00000364, VoltageBusHV, 0.0
00000364, VoltageCellMax, 3.9575
00000364, VoltageCellMin, 3.7352000000000003
00000364, CurrentBusHV, 0.0
00000365, AMS_PackVoltage, 529.58
00000365, VCU_wheelSpeed_RL, 0.0
00000365, VCU_wheelSpeed_RR, 0.0
00000365, RLSpeedKPH, 0.0
00000365, RRSpeedKPH, 0.0
00000365, FLSpeedKPH, 0.0
00000365, FRSpeedKPH, 0.0
00000365, TCTorqueMax, 3.392
00000365, TCLeftSlip, -0.999
00000365, TCRightSlip, -0.999
00000365, TCTorqueAdjustment, 0.0
00000365, ThrottlePercent, 0
00000365, BrakePercent, 18
00000365, brakePressure, 10
00000365, SteeringAngle, -102
00000365, BrakeWhileThrottle, 0
00000395, StateBatteryChargeHV, 96.30000000000001
00000395, StateBatteryHealthHV, 0.0
00000395, StateBatteryPowerHV, 331.90000000000003
00000395, TempCellMax, 156.0
00000395, TempCellMin, 55.0
00000395, StateBMS, Wait_System_Up
00000395, HighestTempThermistor, 0
00000395, VoltageCellMuxSelect, 17
00000395, VoltageCell52, 3.8092
00000395, VoltageCell53, 3.8094
00000395, VoltageCell54, 3.8095000000000003
00000395, AdjustedVoltageCellMuxSelect, 17
00000395, AdjustedVoltageCell52, 3.8091000000000004
00000395, AdjustedVoltageCell53, 3.8093000000000004
00000395, AdjustedVoltageCell54, 3.8094
00000395, TempChannelMuxSelect, 17
00000395, TempChannel52, 0.0
00000395, TempChannel53, 0.0
00000395, TempChannel54, 0.0
00000395, VCU_wheelSpeed_RL, 0.0
00000395, VCU_wheelSpeed_RR, 0.0
00000395, RLSpeedKPH, 0.0
00000395, RRSpeedKPH, 0.0
00000395, FLSpeedKPH, 0.0
00000395, FRSpeedKPH, 0.0
00000395, TCTorqueMax, 3.392
00000395, TCLeftSlip, -0.999
00000395, TCRightSlip, -0.999
00000395, TCTorqueAdjustment, 0.0
00000397, ThrottlePercent, 0
00000397, BrakePercent, 18
00000397, brakePressure, 10
00000397, SteeringAngle, -102
00000397, BrakeWhileThrottle, 0
000003C7, VCU_wheelSpeed_RL, 0.0
000003C7, VCU_wheelSpeed_RR, 0.0
000003C7, RLSpeedKPH, 0.0
000003C7, RRSpeedKPH, 0.0
000003C7, FLSpeedKPH, 0.0
000003C7, FRSpeedKPH, 0.0
000003C7, VoltageCellMuxSelect, 18
000003C7, VoltageCell55, 3.8102
000003C7, VoltageCell56, 3.8115
000003C7, VoltageCell57, 3.785
000003C7, TCTorqueMax, 3.392
000003C7, TCLeftSlip, -0.999
000003C7, TCRightSlip, -0.999
000003C7, TCTorqueAdjustment, 0.0
000003C7, AdjustedVoltageCellMuxSelect, 18
000003C7, AdjustedVoltageCell55, 3.8101000000000003
000003C7, AdjustedVoltageCell56, 3.8114000000000003
000003C7, AdjustedVoltageCell57, 3.7843
000003C7, TempChannelMuxSelect, 18
000003C7, TempChannel55, 18.310000000000002
000003C7, TempChannel56, 18.310000000000002
000003C7, TempChannel57, 18.310000000000002
000003C8, PDU_Heartbeat_dummydata, 0
000003C8, CarStateIsLV, -1
000003C8, CarStateIsEM, 0
000003C8, CarStateIsHV, 0
000003C8, VoltageBusHV, 0.0
000003C8, VoltageCellMax, 3.9575
000003C8, VoltageCellMin, 3.7352000000000003
000003C8, CurrentBusHV, 0.0
000003C8, AMS_PackVoltage, 529.58
000003C8, VCU_wheelSpeed_RL, 0.0
000003C8, VCU_wheelSpeed_RR, 0.0
000003C8, RLSpeedKPH, 0.0
000003C8, RRSpeedKPH, 0.0
000003C8, FLSpeedKPH, 0.0
000003C8, FRSpeedKPH, 0.0
000003C9, TCTorqueMax, 3.392
000003C9, TCLeftSlip, -0.999
000003C9, TCRightSlip, -0.999
000003C9, TCTorqueAdjustment, 0.0
000003CA, ThrottlePercent, 0
000003CA, BrakePercent, 18
000003CA, brakePressure, 10
000003CA, SteeringAngle, -102
000003CA, BrakeWhileThrottle, 0
000003F9, VoltageCellMuxSelect, 19
000003F9, VoltageCell58, 3.9517
000003F9, VoltageCell59, 3.9178
000003F9, VoltageCell60, 3.9251
000003F9, AdjustedVoltageCellMuxSelect, 19
000003F9, AdjustedVoltageCell58, 3.9529
000003F9, AdjustedVoltageCell59, 3.9176
000003F9, AdjustedVoltageCell60, 3.9251
000003F9, VCU_wheelSpeed_RL, 0.0
000003F9, VCU_wheelSpeed_RR, 0.0
000003F9, RLSpeedKPH, 0.0
000003F9, RRSpeedKPH, 0.0
000003F9, FLSpeedKPH, 0.0
000003F9, FRSpeedKPH, 0.0
000003F9, TCTorqueMax, 3.392
000003F9, TCLeftSlip, -0.999
000003F9, TCRightSlip, -0.999
000003F9, TCTorqueAdjustment, 0.0
000003F9, StateBatteryChargeHV, 96.30000000000001
000003F9, StateBatteryHealthHV, 0.0
000003F9, StateBatteryPowerHV, 331.90000000000003
000003F9, TempCellMax, 156.0
000003F9, TempCellMin, 55.0
000003F9, StateBMS, Wait_System_Up
000003F9, HighestTempThermistor, 0
000003F9, TempChannelMuxSelect, 19
000003F9, TempChannel58, 18.310000000000002
000003F9, TempChannel59, 18.310000000000002
000003F9, TempChannel60, 18.299999999999997
000003FA, VCU_Heartbeat_dummydata, 0
000003FA, ThrottlePercent, 0
000003FA, BrakePercent, 18
000003FA, brakePressure, 10
000003FA, SteeringAngle, -102
000003FA, BrakeWhileThrottle, 0
0000042B, BMU_Heartbeat_dummydata, 0
0000042B, FanPeriod, -112
0000042B, BrakePressureBMU, 453.0
0000042B, VoltageCellMuxSelect, 20
0000042B, VoltageCell61, 3.7393
0000042B, VoltageCell62, 3.7402
0000042B, VoltageCell63, 3.7402
0000042F, VCU_wheelSpeed_RL, 0.0
0000042F, VCU_wheelSpeed_RR, 0.0
0000042F, RLSpeedKPH, 0.0
0000042F, RRSpeedKPH, 0.0
0000042F, FLSpeedKPH, 0.0
0000042F, FRSpeedKPH, 0.0
0000042F, AdjustedVoltageCellMuxSelect, 20
0000042F, AdjustedVoltageCell61, 3.7387
0000042F, AdjustedVoltageCell62, 3.7401
0000042F, AdjustedVoltageCell63, 3.7402
0000042F, TempChannelMuxSelect, 20
0000042F, TempChannel61, 18.299999999999997
0000042F, TempChannel62, 0.0
0000042F, TempChannel63, 0.0
0000042F, TCTorqueMax, 3.392
0000042F, TCLeftSlip, -0.999
0000042F, TCRightSlip, -0.999
0000042F, TCTorqueAdjustment, 0.0
0000042F, VoltageBusLV, 11.959
0000042F, CurrentBusLV, 0.0
0000042F, PowerBusLV, 0
0000042F, VoltageBusHV, 0.0
0000042F, VoltageCellMax, 3.9575
0000042F, VoltageCellMin, 3.7353
0000042F, CurrentBusHV, 0.0
00000430, AMS_PackVoltage, 529.58
00000430, ThrottlePercent, 0
00000430, BrakePercent, 18
00000430, brakePressure, 10
00000430, SteeringAngle, -102
00000430, BrakeWhileThrottle, 0
00000430, VCU_wheelSpeed_RL, 0.0
00000430, VCU_wheelSpeed_RR, 0.0
00000430, RLSpeedKPH, 0.0
00000430, RRSpeedKPH, 0.0
00000430, FLSpeedKPH, 0.0
00000430, FRSpeedKPH, 0.0
0000045D, TCTorqueMax, 3.392
0000045D, TCLeftSlip, -0.999
0000045D, TCRightSlip, -0.999
0000045D, TCTorqueAdjustment, 0.0
0000045D, VoltageCellMuxSelect, 21
0000045D, VoltageCell64, 3.7401
0000045D, VoltageCell65, 3.7399
0000045D, VoltageCell66, 3.7402
0000045D, AdjustedVoltageCellMuxSelect, 21
0000045D, AdjustedVoltageCell64, 3.7401
0000045D, AdjustedVoltageCell65, 3.7398000000000002
0000045D, AdjustedVoltageCell66, 3.7401
0000045D, TempChannelMuxSelect, 21
0000045D, TempChannel64, 0.0
0000045D, TempChannel65, 0.0
0000045D, TempChannel66, 0.0
0000045E, VCU_wheelSpeed_RL, 0.0
0000045E, VCU_wheelSpeed_RR, 0.0
0000045E, RLSpeedKPH, 0.0
0000045E, RRSpeedKPH, 0.0
0000045E, FLSpeedKPH, 0.0
